day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-09-11,MAXHEALTH,13,1,0.03242727639571889,0.30503159761428833,-0.03889799,0.10628119999999998,-0.19517919118041988,6
2026-09-11,MAXHEALTH,17,1,0.052211050771826785,0.17968244850635529,0.5825758,0.1062812,0.42629459803466796,6
2026-09-11,MAXHEALTH,21,-1,-0.034254412990066214,0.19222740828990936,-0.1936078,0.1062812,-0.34988900715942384,6
2026-09-11,MAXHEALTH,25,1,0.05561384744234563,0.19461579620838165,0.29939413,0.10628119999999998,0.14311293070678716,6
2026-09-11,MAXHEALTH,26,-1,-0.04585864644564486,0.19105355441570282,-0.24131536,0.1062812,-0.3975965648376465,6
2026-09-11,MAXHEALTH,28,1,0.10784991236311775,0.18288221955299377,0.25110245,0.10628119999999998,0.09482124750976566,6
2026-09-11,MAXHEALTH,29,1,0.10938569398149572,0.18413761258125305,0.25088787,0.1062812,0.0946066707885742,6
2026-09-11,MAXHEALTH,33,1,0.037849201182369833,0.18501725792884827,0.0192523,0.1062812,-0.13702889973754884,6
2026-09-11,MAXHEALTH,35,-1,-0.03286280213765285,0.14450699090957642,0.01925826,0.1062812,-0.1370229392730713,6
2026-09-11,MAXHEALTH,36,-1,-0.027253430777651494,0.1368190199136734,0.22137165,0.1062812,0.06509045069580077,6
2026-09-11,MAXHEALTH,44,1,0.12063672959097771,0.15766021609306335,-0.048172474,0.1062812,-0.2044536739074707,6
2026-09-11,MAXHEALTH,46,1,0.029042595487015724,0.14942772686481476,-0.11563897,0.10628119999999998,-0.2719201713287353,6
2026-09-11,MAXHEALTH,48,1,0.03458279113999164,0.14945656061172485,-0.048190355,0.1062812,-0.20447155530090333,6
2026-09-11,MAXHEALTH,50,-1,-0.05674282334658616,0.136370450258255,-0.0,0.1062812,-0.1562812,6
2026-09-11,MAXHEALTH,51,-1,-0.11115501215986488,0.13013403117656708,0.038558245,0.1062812,-0.11772295529479981,6
2026-09-11,MAXHEALTH,52,-1,-0.058105222919261276,0.13776086270809174,0.11565685,0.1062812,-0.04062434727783204,6
2026-09-11,MAXHEALTH,53,-1,-0.07595951425307583,0.14056961238384247,-0.24117231,0.1062812,-0.39745351369018556,6
2026-09-11,MAXHEALTH,54,-1,-0.03081072179873526,0.1391381323337555,-0.12536049,0.10628120000000002,-0.28164168889160157,6
2026-09-11,MAXHEALTH,57,-1,-0.036238130360174224,0.13217280805110931,-0.15413761,0.1062812,-0.31041881138916017,6
2026-09-11,MAXHEALTH,58,1,0.03769015845723689,0.12742717564105988,0.11565685,0.1062812,-0.04062434727783204,6
2026-09-11,MAXHEALTH,59,1,0.03213905424337769,0.12751324474811554,0.086820126,0.1062812,-0.06946107442016602,6
2026-09-11,MAXHEALTH,60,1,0.04646184029075012,0.15191617608070374,-0.057709217,0.10628119999999998,-0.21399041707153316,6
2026-09-11,MAXHEALTH,61,1,0.052601488156079394,0.1575370579957962,-0.02887845,0.1062812,-0.18515965039367677,6
2026-09-11,MAXHEALTH,62,1,0.046484660237705755,0.16358688473701477,-0.13464689,0.1062812,-0.29092809254760743,6
2026-09-11,MAXHEALTH,63,1,0.04904959857777891,0.16779150068759918,0.0192523,0.1062812,-0.13702889973754884,6
2026-09-11,MAXHEALTH,64,1,0.04092728498663758,0.1765785664319992,-0.10582805,0.10628119999999998,-0.262109246798706,6
2026-09-11,MAXHEALTH,65,1,0.027125243584466937,0.1836083084344864,-0.05775094,0.1062812,-0.21403214032287599,6
2026-09-11,MAXHEALTH,66,-1,-0.032919836943905684,0.18244406580924988,-0.07711649,0.1062812,-0.2333976894104004,6
2026-09-11,MAZDOCK,4,1,0.03273173457813109,0.6932802796363831,0.59411526,0.1062812,0.4378340572631836,6
2026-09-11,MAZDOCK,5,1,0.05070007590285937,0.6100217700004578,0.61217546,0.1062812,0.455894264630127,6
2026-09-11,MAZDOCK,8,1,0.029343713378176525,0.5014050602912903,0.09454489,0.1062812,-0.0617363124572754,6
2026-09-11,MAZDOCK,17,1,0.03924844915120027,0.27489036321640015,-0.12842417,0.10628119999999998,-0.2847053676330566,6
2026-09-11,MAZDOCK,25,1,0.05188108158757231,0.24139286577701569,-0.025737286,0.1062812,-0.18201848561401368,6
2026-09-11,MAZDOCK,26,-1,-0.045033121170590044,0.2396683543920517,0.09433031,0.1062812,-0.061950889178466806,6
2026-09-11,MAZDOCK,28,1,0.1039607580793988,0.2190951555967331,-0.064349174,0.10628120000000002,-0.22063037449951173,6
2026-09-11,MAZDOCK,29,1,0.1087729315175812,0.2171631157398224,-0.07287264,0.1062812,-0.2291538387023926,6
2026-09-11,MAZDOCK,33,1,0.039025693692349754,0.20048795640468597,0.072968006,0.1062812,-0.0833131938659668,6
2026-09-11,MAZDOCK,35,-1,-0.03882340555845641,0.17692092061042786,-0.03864765,0.10628119999999998,-0.19492885167236323,6
2026-09-11,MAZDOCK,36,-1,-0.02873490153620663,0.16608279943466187,-0.085794926,0.10628120000000002,-0.24207612568969727,6
2026-09-11,MAZDOCK,37,-1,-0.02710998741180702,0.14702129364013672,-0.06428957,0.1062812,-0.22057076985473634,6
2026-09-11,MAZDOCK,44,1,0.11725564028325991,0.11932734400033951,-0.38554072,0.1062812,-0.5418219238006592,6
2026-09-11,MAZDOCK,46,1,0.027902192676180416,0.11618608981370926,-0.52360296,0.10628119999999998,-0.6798841624938965,6
2026-09-11,MAZDOCK,50,-1,-0.04885864350738761,0.13637590408325195,0.00860095,0.1062812,-0.14768024975891114,6
2026-09-11,MAZDOCK,51,-1,-0.1039647343367952,0.13607504963874817,-0.021505356,0.1062812,-0.17778655583496095,6
2026-09-11,MAZDOCK,52,-1,-0.04843142849094079,0.1377108097076416,-0.18087626,0.10628120000000002,-0.3371574550354004,6
2026-09-11,MAZDOCK,53,-1,-0.0687470373522106,0.15377852320671082,-0.698936,0.1062812,-0.8552171855651856,6
2026-09-11,MAZDOCK,57,-1,-0.03708515273295354,0.18895559012889862,-0.2966404,0.10628119999999998,-0.452921596118164,6
2026-09-11,MAZDOCK,58,1,0.038634049909426336,0.18894748389720917,0.6580949,0.1062812,0.5018136829650879,6
2026-09-11,MAZDOCK,60,1,0.044922280274303755,0.2071848064661026,-0.03427863,0.1062812,-0.19055983121032716,6
2026-09-11,MAZDOCK,61,1,0.04941430061512998,0.22081805765628815,-0.20093918,0.1062812,-0.3572203784667969,6
2026-09-11,MAZDOCK,62,1,0.04632482158491161,0.22038982808589935,-0.44862032,0.10628120000000002,-0.6049015193664551,6
2026-09-11,MAZDOCK,63,1,0.04931918043039619,0.22421738505363464,-0.12847781,0.1062812,-0.2847590118133545,6
2026-09-11,MAZDOCK,64,1,0.0510197295925245,0.22442884743213654,-0.0042915344,0.10628119999999998,-0.1605727344238281,6
2026-09-11,MCX,3,1,0.04298347571954459,1.346082091331482,-0.20490885,0.10628119999999998,-0.36119004780883784,6
2026-09-11,MCX,4,1,0.03924998568073311,1.1829129457473755,-0.23552775,0.10628120000000002,-0.39180895382995606,6
2026-09-11,MCX,5,1,0.039552550750581686,1.0634371042251587,-0.16543865,0.1062812,-0.3217198520385742,6
2026-09-11,MCX,18,-1,-0.0336563017737379,0.40548768639564514,-0.18898249,0.1062812,-0.3452636867248535,6
2026-09-11,MCX,26,-1,-0.03994628832500545,0.3311792016029358,0.633049,0.1062812,0.4767678112304688,6
2026-09-11,MCX,28,1,0.05609756285060917,0.3417028486728668,-0.08850098,0.10628119999999998,-0.24478217656249995,6
2026-09-11,MCX,29,1,0.056116059232742745,0.3263497054576874,0.0061035156,0.10628119999999998,-0.15017768437499998,6
2026-09-11,MCX,31,-1,-0.03158381642370144,0.2577717900276184,-0.44065714,0.1062812,-0.5969383388244629,6
2026-09-11,MCX,32,-1,-0.028172483475022967,0.2431604564189911,-0.52644014,0.1062812,-0.6827213435852051,6
2026-09-11,MCX,34,-1,-0.028148285753239334,0.2638697326183319,-0.4403472,0.10628119999999998,-0.5966283946716309,6
2026-09-11,MCX,35,-1,-0.04764159772603491,0.24174518883228302,-0.27481318,0.10628119999999998,-0.43109437520141597,6
2026-09-11,MCX,36,-1,-0.041750426682208734,0.24207794666290283,-0.11599064,0.1062812,-0.27227183873291017,6
2026-09-11,MCX,37,-1,-0.03662132519429556,0.2461017221212387,-0.1953125,0.10628119999999998,-0.35159369999999995,6
2026-09-11,MCX,44,1,0.10461862455034032,0.20820216834545135,-0.039595366,0.1062812,-0.195876565524292,6
2026-09-11,MCX,51,-1,-0.06525195171107467,0.1839035451412201,-0.10969639,0.1062812,-0.2659775882446289,6
2026-09-11,MCX,53,-1,-0.030366733463633586,0.1782071590423584,-0.5915284,0.1062812,-0.7478096156799316,6
2026-09-11,MCX,54,-1,-0.03818470956500104,0.17205460369586945,-0.40552616,0.1062812,-0.5618073611938477,6
2026-09-11,MCX,56,-1,-0.03931392574432951,0.1802239716053009,-0.07301569,0.1062812,-0.22929688984985352,6
2026-09-11,MCX,57,-1,-0.04800900280327495,0.18042802810668945,-0.23714304,0.10628119999999998,-0.3934242397033691,6
2026-09-11,MCX,60,1,0.04217351186769714,0.21435067057609558,-0.28792024,0.10628119999999998,-0.44420143658752437,6
2026-09-11,MCX,61,1,0.03824363620248404,0.21821147203445435,-0.38870573,0.1062812,-0.5449869304382324,6
2026-09-11,MCX,62,1,0.036228639148164155,0.199751079082489,-0.3160596,0.1062812,-0.47234078938598634,6
2026-09-11,MCX,63,1,0.03842109147107154,0.1956551969051361,0.033438206,0.10628120000000002,-0.12284299428100588,6
2026-09-11,MCX,64,1,0.029827908964144105,0.19325397908687592,-0.19422174,0.1062812,-0.35050293500061036,6
2026-09-11,MCX,66,-1,-0.044319475370213045,0.20836427807807922,0.009119511,0.10628119999999998,-0.14716168934936522,6
2026-09-11,MEDANTA,8,1,0.03201952540841819,0.4592117965221405,0.30462742,0.1062812,0.1483462185180664,6
2026-09-11,MEDANTA,17,1,0.03964752091202277,0.28689342737197876,0.26150942,0.10628119999999998,0.10522821848754886,6
2026-09-11,MEDANTA,25,1,0.05667330414803155,0.2522846758365631,-0.4940927,0.10628119999999998,-0.6503739028656006,6
2026-09-11,MEDANTA,26,-1,-0.04540674774650881,0.25051403045654297,0.42538047,0.1062812,0.26909926836853026,6
2026-09-11,MEDANTA,28,1,0.10993437358058089,0.24057765305042267,-0.589937,0.10628119999999998,-0.7462181716644287,6
2026-09-11,MEDANTA,29,1,0.11201023880739393,0.23038312792778015,-0.48063993,0.10628119999999998,-0.6369211345397949,6
2026-09-11,MEDANTA,33,1,0.04137989120553782,0.2583896219730377,-0.048285723,0.1062812,-0.20456692273254395,6
2026-09-11,MEDANTA,35,-1,-0.03650333219936113,0.2543286085128784,0.08274913,0.1062812,-0.0735320716583252,6
2026-09-11,MEDANTA,44,1,0.11678602125034626,0.14695028960704803,0.19339323,0.10628120000000002,0.0371120304382324,6
2026-09-11,MEDANTA,48,1,0.03239048265820239,0.1289275735616684,0.24895668,0.1062812,0.09267548029785154,6
2026-09-11,MEDANTA,50,-1,-0.05961735956841792,0.14228615164756775,-0.006890297,0.10628119999999998,-0.16317149693603514,6
2026-09-11,MEDANTA,51,-1,-0.11483274422544383,0.14279866218566895,-0.027608871,0.10628119999999998,-0.1838900714599609,6
2026-09-11,MEDANTA,52,-1,-0.04802790300173591,0.14503836631774902,-0.041425228,0.1062812,-0.1977064281188965,6
2026-09-11,MEDANTA,53,-1,-0.08585380546248164,0.14589378237724304,-0.020706654,0.10628119999999998,-0.17698785359497066,6
2026-09-11,MEDANTA,54,-1,-0.03205943834236841,0.14837807416915894,-0.006902218,0.10628119999999998,-0.16318341786499022,6
2026-09-11,MEDANTA,57,-1,-0.036021409850229,0.14335022866725922,0.1724124,0.1062812,0.016131195477294913,6
2026-09-11,MEDANTA,58,1,0.03604402525669387,0.14388242363929749,-0.11034608,0.1062812,-0.2666272788726807,6
2026-09-11,MEDANTA,59,1,0.031363889378191526,0.15133565664291382,-0.22758842,0.1062812,-0.38386961514587403,6
2026-09-11,MEDANTA,60,1,0.04649048714110778,0.15227927267551422,-0.24837852,0.10628119999999998,-0.4046597152435302,6
2026-09-11,MEDANTA,61,1,0.05248749336789227,0.15473328530788422,-0.11038184,0.1062812,-0.2666630416595459,6
2026-09-11,MEDANTA,62,1,0.04563613376689865,0.148337721824646,-0.124275684,0.1062812,-0.28055688435668946,6
2026-09-11,MEDANTA,63,1,0.04920969561114153,0.13664203882217407,-0.0068962574,0.10628119999999998,-0.16317745740051268,6
2026-09-11,MEDANTA,64,1,0.04363254544209499,0.14261053502559662,0.18658638,0.10628119999999998,0.03030518000488283,6
2026-09-11,MEDANTA,66,-1,-0.03915077320975117,0.15058903396129608,-0.034558773,0.1062812,-0.1908399730407715,6
2026-09-11,MFSL,8,1,0.0325289905591056,0.36383816599845886,0.55372715,0.1062812,0.3974459499633789,6
2026-09-11,MFSL,13,1,0.03125758703911027,0.3160696029663086,0.16313791,0.10628119999999998,0.006856712750244159,6
2026-09-11,MFSL,17,1,0.0550379528592046,0.2271193563938141,0.55600405,0.1062812,0.3997228473937988,6
2026-09-11,MFSL,21,-1,-0.032806543866081096,0.16565148532390594,-0.40683746,0.1062812,-0.5631186633789063,6
2026-09-11,MFSL,25,1,0.053917356868272426,0.21439112722873688,-0.114661455,0.1062812,-0.27094265515441895,6
2026-09-11,MFSL,26,-1,-0.04869318341324974,0.20390164852142334,-0.114786625,0.1062812,-0.2710678249084473,6
2026-09-11,MFSL,28,1,0.10136463100058207,0.18860390782356262,0.18906593,0.1062812,0.032784733227539054,6
2026-09-11,MFSL,29,1,0.10905686713070965,0.19324485957622528,0.11476278,0.10628120000000002,-0.041518416949462914,6
2026-09-11,MFSL,33,1,0.03771418976421435,0.1955896019935608,0.20908117,0.1062812,0.052799972943115225,6
2026-09-11,MFSL,35,-1,-0.03564347309225456,0.20556752383708954,0.08087754,0.1062812,-0.07540365750427247,6
2026-09-11,MFSL,36,-1,-0.028922888917549662,0.19892193377017975,0.013482571,0.10628119999999998,-0.14279862935180662,6
2026-09-11,MFSL,37,-1,-0.027567997629461025,0.16642722487449646,0.047153234,0.1062812,-0.10912796551818849,6
2026-09-11,MFSL,44,1,0.12076527404997005,0.15934038162231445,-0.3032744,0.10628119999999998,-0.459555593081665,6
2026-09-11,MFSL,46,1,0.030107496106552417,0.18847863376140594,-0.13536215,0.10628119999999998,-0.29164334828491206,6
2026-09-11,MFSL,50,-1,-0.048455118018182725,0.17487561702728271,0.18932223,0.1062812,0.03304103320007323,6
2026-09-11,MFSL,51,-1,-0.0976938727970838,0.16803278028964996,0.27716756,0.1062812,0.12088635867004392,6
2026-09-11,MFSL,52,-1,-0.04802790300173591,0.17020654678344727,0.14215708,0.1062812,-0.014124122210693368,6
2026-09-11,MFSL,53,-1,-0.0687470373522106,0.17088662087917328,-0.0,0.10628120000000002,-0.1562812,6
2026-09-11,MFSL,58,1,0.03944493783616452,0.16753223538398743,0.06775856,0.10628119999999998,-0.08852263981933592,6
2026-09-11,MFSL,59,1,0.032413988660047285,0.14333216845989227,0.0067830086,0.1062812,-0.14949819142456056,6
2026-09-11,MFSL,60,1,0.04900737487581649,0.12730981409549713,0.027108192,0.10628120000000002,-0.12917300755615235,6
2026-09-11,MFSL,61,1,0.055034047312084146,0.11858838051557541,0.23708344,0.1062812,0.08080223505859373,6
2026-09-11,MFSL,62,1,0.05008029410462788,0.1181124746799469,0.07455349,0.1062812,-0.08172771031494142,6
2026-09-11,MFSL,63,1,0.05092042869030956,0.11998379230499268,0.101614,0.1062812,-0.05466720158691407,6
2026-09-11,MFSL,64,1,0.046283662066191854,0.11619184166193008,-0.027114153,0.1062812,-0.1833953529083252,6
2026-09-11,MOTILALOFS,8,1,0.03157745747226827,0.4565596878528595,0.3131628,0.10628119999999998,0.1568816036499024,6
2026-09-11,MOTILALOFS,20,1,0.03145518371878559,0.37266573309898376,0.4604578,0.1062812,0.30417660181884765,6
2026-09-11,MOTILALOFS,28,1,0.06648355569398572,0.33385854959487915,0.82479715,0.10628119999999998,0.6685159534729004,6
2026-09-11,MOTILALOFS,29,1,0.06955091494622752,0.37278783321380615,0.12823343,0.10628120000000002,-0.028047767230224632,6
2026-09-11,MOTILALOFS,33,1,0.030941446742592048,0.30549126863479614,-0.058990717,0.1062812,-0.2152719169342041,6
2026-09-11,MOTILALOFS,35,-1,-0.028220766842939504,0.2872348725795746,-0.009858608,0.1062812,-0.16613980824584962,6
2026-09-11,MOTILALOFS,44,1,0.1180884516075251,0.18489910662174225,0.049209595,0.1062812,-0.10707160527343751,6
2026-09-11,MOTILALOFS,48,1,0.03277832158193797,0.1732885092496872,0.07889271,0.1062812,-0.07738849217529298,6
2026-09-11,MOTILALOFS,50,-1,-0.06071950767356227,0.17015224695205688,-0.09843111,0.10628119999999998,-0.25471231038208003,6
2026-09-11,MOTILALOFS,51,-1,-0.11049104945275878,0.16232195496559143,0.009840727,0.10628119999999998,-0.146440473147583,6
2026-09-11,MOTILALOFS,52,-1,-0.059786829341940725,0.15263426303863525,-0.31511784,0.1062812,-0.47139903599853517,6
2026-09-11,MOTILALOFS,53,-1,-0.06937728585429678,0.16062480211257935,-0.48327446,0.10628119999999998,-0.6395556598388672,6
2026-09-11,MOTILALOFS,57,-1,-0.039682376434836186,0.182627871632576,-0.46218634,0.10628120000000002,-0.618467536517334,6
2026-09-11,MOTILALOFS,58,1,0.03134153374734001,0.18976399302482605,0.6197691,0.1062812,0.46348789637451177,6
2026-09-11,MOTILALOFS,60,1,0.04409730891562502,0.18719510734081268,0.8735776,0.1062812,0.7172963947570801,6
2026-09-11,MOTILALOFS,61,1,0.05273481046567257,0.20018181204795837,0.5977988,0.1062812,0.4415176243103027,6
2026-09-11,MOTILALOFS,62,1,0.05074800968410585,0.2028227299451828,0.56784153,0.1062812,0.4115603298461914,6
2026-09-11,MOTILALOFS,63,1,0.051842450260625575,0.21409663558006287,0.7736802,0.10628119999999998,0.6173990101135254,6
2026-09-11,MOTILALOFS,64,1,0.04459730999064901,0.21325093507766724,0.7827759,0.10628119999999998,0.62649467890625,6
2026-09-11,MOTILALOFS,65,1,0.02998683726622805,0.2157939225435257,0.6842613,0.1062812,0.5279801220214844,6
2026-09-11,MOTILALOFS,67,1,0.03387376123856953,0.2592473328113556,-0.13620257,0.10628119999999998,-0.29248377377624507,6
2026-09-11,MPHASIS,5,1,0.027480367801385873,0.6299223303794861,-0.026243925,0.10628119999999998,-0.18252512509460445,6
2026-09-11,MPHASIS,16,-1,-0.027891371475603926,0.21686655282974243,-0.08751154,0.1062812,-0.24379273945922852,6
2026-09-11,MPHASIS,17,1,0.048600539130915804,0.22613395750522614,-0.13519526,0.10628119999999998,-0.29147645527954097,6
2026-09-11,MPHASIS,21,-1,-0.03631122200279086,0.20021693408489227,-0.5247474,0.10628120000000002,-0.681028571673584,6
2026-09-11,MPHASIS,25,1,0.04897037584829123,0.21341565251350403,0.4804492,0.1062812,0.32416799967651366,6
2026-09-11,MPHASIS,26,-1,-0.05049618614461888,0.202719047665596,-0.1308918,0.1062812,-0.2871729999267578,6
2026-09-11,MPHASIS,28,1,0.1028306623620185,0.22682641446590424,-0.34362078,0.10628119999999998,-0.4999019771301269,6
2026-09-11,MPHASIS,29,1,0.10760797623838028,0.23219944536685944,-0.3915429,0.1062812,-0.547824111529541,6
2026-09-11,MPHASIS,33,1,0.035528073397435245,0.20883864164352417,-0.32237768,0.10628120000000002,-0.47865888173217774,6
2026-09-11,MPHASIS,44,1,0.11596146230665136,0.15384620428085327,-0.3531754,0.10628120000000002,-0.5094566016876221,6
2026-09-11,MPHASIS,48,1,0.03239048265820239,0.1426275223493576,0.16205311,0.10628119999999998,0.00577190821533205,6
2026-09-11,MPHASIS,50,-1,-0.048455118018182725,0.13327419757843018,-0.41610003,0.10628120000000002,-0.572381225177002,6
2026-09-11,MPHASIS,51,-1,-0.11435699959393565,0.13126957416534424,-0.43764114,0.1062812,-0.5939223437988281,6
2026-09-11,MPHASIS,52,-1,-0.05925105484365606,0.13032685220241547,-0.38497448,0.1062812,-0.541255679675293,6
2026-09-11,MPHASIS,53,-1,-0.07844586703665643,0.13137303292751312,-0.49921274,0.1062812,-0.6554939418518066,6
2026-09-11,MPHASIS,54,-1,-0.028678832095669557,0.12699353694915771,-0.45102835,0.1062812,-0.6073095470153809,6
2026-09-11,MPHASIS,57,-1,-0.03747797556310273,0.15235398709774017,-0.13518333,0.10628119999999998,-0.2914645343505859,6
2026-09-11,MPHASIS,58,1,0.0318254052571255,0.15281622111797333,0.061011314,0.1062812,-0.09526988560791017,6
2026-09-11,MPHASIS,60,1,0.04561331381994302,0.15063773095607758,0.09583235,0.1062812,-0.06044885213012696,6
2026-09-11,MPHASIS,61,1,0.055191224369459,0.15194857120513916,0.069749355,0.1062812,-0.0865318446838379,6
2026-09-11,MPHASIS,62,1,0.04820563587907722,0.14073966443538666,0.074112415,0.1062812,-0.0821687846862793,6
2026-09-11,MPHASIS,63,1,0.04840354095560086,0.15018223226070404,-0.0043570995,0.1062812,-0.16063829953308106,6
2026-09-11,MPHASIS,64,1,0.04111565770738628,0.15055900812149048,0.35268068,0.10628119999999998,0.19639948313598637,6
2026-09-11,MPHASIS,66,-1,-0.0374619852427158,0.15520481765270233,-0.35268068,0.10628119999999998,-0.5089618831359863,6
2026-09-11,MRF,13,1,0.030307891609888636,0.20120331645011902,-0.027346611,0.07235764048595647,-0.1497042515089057,6
2026-09-11,MRF,17,1,0.05047189313017973,0.12918022274971008,0.34365654,0.07234611974850626,0.22131042016848596,6
2026-09-11,MRF,21,-1,-0.03283935567235226,0.10608065128326416,-0.1406908,0.0723749350998554,-0.26306573862768745,6
2026-09-11,MRF,25,1,0.04936447507023611,0.12156631052494049,0.113105774,0.07229867269890797,-0.00919289877312672,6
2026-09-11,MRF,26,-1,-0.04868569940326083,0.122989222407341,-0.30066967,0.0723418013276064,-0.4230114714325868,6
2026-09-11,MRF,28,1,0.10470452333268956,0.11736107617616653,0.0038981438,0.07230154480068647,-0.11840340103237593,6
2026-09-11,MRF,29,1,0.10860840067929328,0.12222147732973099,-0.21026134,0.07223846189549099,-0.33249980680515895,6
2026-09-11,MRF,33,1,0.036916765273200015,0.13375303149223328,-0.19464493,0.07222987642478979,-0.3168748044033054,6
2026-09-11,MRF,35,-1,-0.027769157030689048,0.14598296582698822,0.05069971,0.0722958010451603,-0.07159609019921304,6
2026-09-11,MRF,44,1,0.11826411893027848,0.10476747900247574,0.06632805,0.07231016379525593,-0.05598211508920124,6
2026-09-11,MRF,46,1,0.03052803931003307,0.09996435791254044,-0.023388863,0.0722814494932169,-0.14567031210308018,6
2026-09-11,MRF,48,1,0.0315658332961935,0.09323062002658844,0.03117323,0.07226137610847036,-0.09108814689094107,6
2026-09-11,MRF,51,-1,-0.04117059340056995,0.08270999044179916,-0.11307001,0.07228575378377326,-0.23535576492268928,6
2026-09-11,MRF,57,-1,-0.027889768373661177,0.08514995872974396,0.07007122,0.07222844590291563,-0.05215722550496642,6
2026-09-11,MRF,58,1,0.03671346513222557,0.08233840763568878,0.023376942,0.0722585102695964,-0.0988815685886882,6
2026-09-11,MRF,59,1,0.03277983985995601,0.08038182556629181,-0.085657835,0.07223703070513568,-0.20789486571184956,6
2026-09-11,MRF,60,1,0.04714159262991853,0.07931560277938843,-0.08567572,0.0722441877716333,-0.2079199041717798,6
2026-09-11,MRF,61,1,0.05161794408302007,0.08038495481014252,-0.09346008,0.07224132461059189,-0.2157014076184044,6
2026-09-11,MRF,62,1,0.045756067075576765,0.08401397615671158,-0.140208,0.07224705137871942,-0.2624550572838708,6
2026-09-11,MRF,63,1,0.0484708598868091,0.08347710222005844,-0.05455613,0.0722685426600678,-0.17682467402298285,6
2026-09-11,MRF,64,1,0.041023250768203484,0.08347384631633759,-0.050634146,0.07224848334956184,-0.17288262908625618,6
2026-09-11,MRF,65,1,0.02742296923338268,0.08096016943454742,-0.12074709,0.0722499154319545,-0.24299700481794084,6
2026-09-11,MRF,66,-1,-0.030651308659933034,0.08239296078681946,-0.11305809,0.07228431890838206,-0.23534240911834298,6
2026-09-11,MUTHOOTFIN,5,1,0.0326268885398265,0.6023712754249573,-0.10570288,0.1062812,-0.26198407704467774,6
2026-09-11,MUTHOOTFIN,8,1,0.035686918352601925,0.5655352473258972,0.70255995,0.1062812,0.5462787479675293,6
2026-09-11,MUTHOOTFIN,25,1,0.036649064141930185,0.2782858610153198,0.04309416,0.1062812,-0.11318704182739259,6
2026-09-11,MUTHOOTFIN,26,-1,-0.042351959112671145,0.287624329328537,-0.17257929,0.10628119999999998,-0.32886048848266597,6
2026-09-11,MUTHOOTFIN,28,1,0.10167524183678822,0.24858686327934265,-0.27654767,0.1062812,-0.4328288703643799,6
2026-09-11,MUTHOOTFIN,29,1,0.10473152423221553,0.23997437953948975,-0.2979517,0.1062812,-0.45423289830322267,6
2026-09-11,MUTHOOTFIN,33,1,0.03433932059447515,0.19022312760353088,-0.36251545,0.1062812,-0.5187966495239258,6
2026-09-11,MUTHOOTFIN,44,1,0.11407883601347893,0.1581837236881256,-0.10409355,0.1062812,-0.2603747516357422,6
2026-09-11,MUTHOOTFIN,50,-1,-0.06233977337217188,0.15599355101585388,-0.07902384,0.1062812,-0.2353050380432129,6
2026-09-11,MUTHOOTFIN,51,-1,-0.12101528513679906,0.1509055644273758,0.11140108,0.1062812,-0.04488011891479493,6
2026-09-11,MUTHOOTFIN,52,-1,-0.06369070274227408,0.14948424696922302,-0.032365322,0.1062812,-0.18864652211303712,6
2026-09-11,MUTHOOTFIN,53,-1,-0.07190342133849337,0.15794168412685394,-0.54382086,0.10628120000000002,-0.700102058001709,6
2026-09-11,MUTHOOTFIN,57,-1,-0.041287413566559183,0.1640745848417282,-0.2942562,0.1062812,-0.45053741032714845,6
2026-09-11,MUTHOOTFIN,58,1,0.03756954164171342,0.1626596301794052,0.8596778,0.10628119999999998,0.703396591595459,6
2026-09-11,MUTHOOTFIN,60,1,0.041822672913574874,0.1770559549331665,0.15044212,0.1062812,-0.0058390765869140715,6
2026-09-11,MUTHOOTFIN,61,1,0.04786329270352086,0.2041260451078415,0.14703274,0.1062812,-0.009248462268066415,6
2026-09-11,MUTHOOTFIN,62,1,0.041845492860530506,0.20256729423999786,0.32986403,0.1062812,0.1735828251159668,6
2026-09-11,MUTHOOTFIN,63,1,0.043888808450182865,0.22221654653549194,0.06437302,0.1062812,-0.09190818364257813,6
2026-09-11,MUTHOOTFIN,64,1,0.038042464251791856,0.22285540401935577,0.4793167,0.1062812,0.32303551142578124,6
2026-09-11,M_AND_M,15,-1,-0.0286331244976909,0.21777065098285675,-0.21961927,0.1062812,-0.3759004741394043,6
2026-09-11,M_AND_M,17,1,0.056994335018947455,0.20249255001544952,0.40037632,0.10628119999999998,0.24409511988525395,6
2026-09-11,M_AND_M,21,-1,-0.03543012003132378,0.188735231757164,-0.52393675,0.1062812,-0.6802179485046387,6
2026-09-11,M_AND_M,25,1,0.04705263870672641,0.16853760182857513,0.093221664,0.10628119999999998,-0.06305953557128904,6
2026-09-11,M_AND_M,26,-1,-0.049420654943095416,0.17656844854354858,0.096434355,0.1062812,-0.05984684521789552,6
2026-09-11,M_AND_M,28,1,0.10787463535864227,0.15948574244976044,0.016081333,0.1062812,-0.14019986683959962,6
2026-09-11,M_AND_M,29,1,0.10823230818701475,0.16582447290420532,-0.086694956,0.1062812,-0.24297615582580567,6
2026-09-11,M_AND_M,33,1,0.038484689638767444,0.16892436146736145,0.18018484,0.1062812,0.02390364115600585,6
2026-09-11,M_AND_M,36,-1,-0.02905790033570515,0.15081745386123657,0.032138824,0.10628119999999998,-0.12414237553710936,6
2026-09-11,M_AND_M,37,-1,-0.027567997629461025,0.1379665583372116,-0.06427765,0.1062812,-0.22055884892578126,6
